0.84521,0.84521,10.14867,3.66746,0.84538,10.14867,6.48498,0.8453,10.14867,5.07432,2.95858,10.14867,2.25875,2.95731,10.14867,7.89318,2.95909,10.14867,0.84944,5.07144,10.14867,3.66721,5.0711,10.14867,6.4854,5.07136,10.14867,5.07406,7.1843,10.14867,2.25934,7.18507,10.14867,7.89302,7.18346,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,8.30346,4.51267,0.00017,8.30346,7.33019,0.00008,8.30346,5.91953,2.11337,8.30346,3.10396,2.1121,8.30346,0.28627,2.11388,8.30346,1.69465,4.22623,8.30346,4.51242,4.22589,8.30346,7.33061,4.22615,8.30346,5.91928,6.33909,8.30346,3.10455,6.33985,8.30346,0.2861,6.33825,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,9.22606,4.51267,0.00017,9.22606,7.33019,0.00008,9.22606,5.91953,2.11337,9.22606,3.10396,2.1121,9.22606,0.28627,2.11388,9.22606,1.69465,4.22623,9.22606,4.51242,4.22589,9.22606,7.33061,4.22615,9.22606,5.91928,6.33909,9.22606,3.10455,6.33985,9.22606,0.2861,6.33825,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,8.30346,4.51267,0.84538,8.30346,7.33019,0.8453,8.30346,5.91953,2.95858,8.30346,3.10396,2.95731,8.30346,0.28627,2.95909,8.30346,1.69465,5.07144,8.30346,4.51242,5.0711,8.30346,7.33061,5.07136,8.30346,5.91928,7.1843,8.30346,3.10455,7.18507,8.30346,0.2861,7.18346,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,9.22606,4.51267,0.84538,9.22606,7.33019,0.8453,9.22606,5.91953,2.95858,9.22606,3.10396,2.95731,9.22606,0.28627,2.95909,9.22606,1.69465,5.07144,9.22606,4.51242,5.0711,9.22606,7.33061,5.07136,9.22606,5.91928,7.1843,9.22606,3.10455,7.18507,9.22606,0.2861,7.18346,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.69042,8.30346,4.51267,1.69059,8.30346,7.33019,1.69051,8.30346,5.91953,3.80379,8.30346,3.10396,3.80253,8.30346,0.28627,3.8043,8.30346,1.69465,5.91666,8.30346,4.51242,5.91632,8.30346,7.33061,5.91657,8.30346,5.91928,8.02952,8.30346,3.10455,8.03028,8.30346,0.2861,8.02867,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.69042,9.22606,4.51267,1.69059,9.22606,7.33019,1.69051,9.22606,5.91953,3.80379,9.22606,3.10396,3.80253,9.22606,0.28627,3.8043,9.22606,1.69465,5.91666,9.22606,4.51242,5.91632,9.22606,7.33061,5.91657,9.22606,5.91928,8.02952,9.22606,3.10455,8.03028,9.22606,0.2861,8.02867,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8.30346,2.83036,0.01606,8.30346,5.66529,0.01488,8.30346,4.23696,2.11709,8.30346,1.41404,2.11912,8.30346,7.06699,2.12655,8.30346,0.01158,4.24313,8.30346,2.82656,4.22716,8.30346,5.64805,4.22589,8.30346,4.23578,6.34729,8.30346,1.43449,6.35076,8.30346,7.03259,6.33706,8.30346,1.74731,8.21952,11.15302,4.5131,7.89927,10.90004,7.08026,0.17192,12.51626,5.6128,1.95734,11.08862,2.91581,2.19366,11.20062,0.10464,1.9674,11.10061,1.37846,4.52045,11.09415,4.28531,4.58283,10.93251,7.02346,4.22031,11.30359,5.72657,6.23412,12.74968,2.86755,6.23429,12.63638,8.0471,6.66729,10.94986
0,0,8.76476,2.83036,0.01606,8.76476,5.66529,0.01488,8.76476,4.23696,2.11709,8.76476,1.41404,2.11912,8.76476,7.06699,2.12655,8.76476,0.01158,4.24313,8.76476,2.82656,4.22716,8.76476,5.64805,4.22589,8.76476,4.23578,6.34729,8.76476,1.43449,6.35076,8.76476,7.03259,6.33706,8.76476,1.74731,8.21952,11.61432,4.5131,7.89927,11.36134,7.08026,0.17192,12.97756,5.6128,1.95734,11.54992,2.91581,2.19366,11.66193,0.10464,1.9674,11.56192,1.37846,4.52045,11.55546,4.28531,4.58283,11.39382,7.02346,4.22031,11.76489,5.72657,6.23412,13.21098,2.86755,6.23429,13.09769,8.0471,6.66729,11.41116
0,0,9.22606,2.83036,0.01606,9.22606,5.66529,0.01488,9.22606,4.23696,2.11709,9.22606,1.41404,2.11912,9.22606,7.06699,2.12655,9.22606,0.01158,4.24313,9.22606,2.82656,4.22716,9.22606,5.64805,4.22589,9.22606,4.23578,6.34729,9.22606,1.43449,6.35076,9.22606,7.03259,6.33706,9.22606,1.74731,8.21952,12.07562,4.5131,7.89927,11.82264,7.08026,0.17192,13.43887,5.6128,1.95734,12.01123,2.91581,2.19366,12.12323,0.10464,1.9674,12.02322,1.37846,4.52045,12.01676,4.28531,4.58283,11.85512,7.02346,4.22031,12.22619,5.72657,6.23412,13.67229,2.86755,6.23429,13.55899,8.0471,6.66729,11.87247
0,0,9.68736,2.83036,0.01606,9.68736,5.66529,0.01488,9.68736,4.23696,2.11709,9.68736,1.41404,2.11912,9.68736,7.06699,2.12655,9.68736,0.01158,4.24313,9.68736,2.82656,4.22716,9.68736,5.64805,4.22589,9.68736,4.23578,6.34729,9.68736,1.43449,6.35076,9.68736,7.03259,6.33706,9.68736,1.74731,8.21952,12.53693,4.5131,7.89927,12.28395,7.08026,0.17192,13.90017,5.6128,1.95734,12.47253,2.91581,2.19366,12.58453,0.10464,1.9674,12.48452,1.37846,4.52045,12.47806,4.28531,4.58283,12.31642,7.02346,4.22031,12.6875,5.72657,6.23412,14.13359,2.86755,6.23429,14.02029,8.0471,6.66729,12.33377
0.42261,0,8.30346,3.25297,0.01606,8.30346,6.0879,0.01488,8.30346,4.65957,2.11709,8.30346,1.83665,2.11912,8.30346,7.4896,2.12655,8.30346,0.43419,4.24313,8.30346,3.24917,4.22716,8.30346,6.07065,4.22589,8.30346,4.65839,6.34729,8.30346,1.8571,6.35076,8.30346,7.4552,6.33706,8.30346,2.16991,8.21952,11.15302,4.9357,7.89927,10.90004,7.50287,0.17192,12.51626,6.03541,1.95734,11.08862,3.33842,2.19366,11.20062,0.52724,1.9674,11.10061,1.80106,4.52045,11.09415,4.70792,4.58283,10.93251,7.44607,4.22031,11.30359,6.14917,6.23412,12.74968,3.29016,6.23429,12.63638,0.01758,6.66729,10.94986
0.42261,0,8.76476,3.25297,0.01606,8.76476,6.0879,0.01488,8.76476,4.65957,2.11709,8.76476,1.83665,2.11912,8.76476,7.4896,2.12655,8.76476,0.43419,4.24313,8.76476,3.24917,4.22716,8.76476,6.07065,4.22589,8.76476,4.65839,6.34729,8.76476,1.8571,6.35076,8.76476,7.4552,6.33706,8.76476,2.16991,8.21952,11.61432,4.9357,7.89927,11.36134,7.50287,0.17192,12.97756,6.03541,1.95734,11.54992,3.33842,2.19366,11.66193,0.52724,1.9674,11.56192,1.80106,4.52045,11.55546,4.70792,4.58283,11.39382,7.44607,4.22031,11.76489,6.14917,6.23412,13.21098,3.29016,6.23429,13.09769,0.01758,6.66729,11.41116
0.42261,0,9.22606,3.25297,0.01606,9.22606,6.0879,0.01488,9.22606,4.65957,2.11709,9.22606,1.83665,2.11912,9.22606,7.4896,2.12655,9.22606,0.43419,4.24313,9.22606,3.24917,4.22716,9.22606,6.07065,4.22589,9.22606,4.65839,6.34729,9.22606,1.8571,6.35076,9.22606,7.4552,6.33706,9.22606,2.16991,8.21952,12.07562,4.9357,7.89927,11.82264,7.50287,0.17192,13.43887,6.03541,1.95734,12.01123,3.33842,2.19366,12.12323,0.52724,1.9674,12.02322,1.80106,4.52045,12.01676,4.70792,4.58283,11.85512,7.44607,4.22031,12.22619,6.14917,6.23412,13.67229,3.29016,6.23429,13.55899,0.01758,6.66729,11.87247
0.42261,0,9.68736,3.25297,0.01606,9.68736,6.0879,0.01488,9.68736,4.65957,2.11709,9.68736,1.83665,2.11912,9.68736,7.4896,2.12655,9.68736,0.43419,4.24313,9.68736,3.24917,4.22716,9.68736,6.07065,4.22589,9.68736,4.65839,6.34729,9.68736,1.8571,6.35076,9.68736,7.4552,6.33706,9.68736,2.16991,8.21952,12.53693,4.9357,7.89927,12.28395,7.50287,0.17192,13.90017,6.03541,1.95734,12.47253,3.33842,2.19366,12.58453,0.52724,1.9674,12.48452,1.80106,4.52045,12.47806,4.70792,4.58283,12.31642,7.44607,4.22031,12.6875,6.14917,6.23412,14.13359,3.29016,6.23429,14.02029,0.01758,6.66729,12.33377
0.42261,0.42261,8.30346,3.25297,0.43867,8.30346,6.0879,0.43748,8.30346,4.65957,2.53969,8.30346,1.83665,2.54172,8.30346,7.4896,2.54916,8.30346,0.43419,4.66574,8.30346,3.24917,4.64977,8.30346,6.07065,4.6485,8.30346,4.65839,6.7699,8.30346,1.8571,6.77336,8.30346,7.4552,6.75967,8.30346,2.16991,0.19,11.15302,4.9357,8.32188,10.90004,7.50287,0.59452,12.51626,6.03541,2.37995,11.08862,3.33842,2.61627,11.20062,0.52724,2.39001,11.10061,1.80106,4.94306,11.09415,4.70792,5.00543,10.93251,7.44607,4.64292,11.30359,6.14917,6.65672,12.74968,3.29016,6.65689,12.63638,0.01758,7.08989,10.94986
0.42261,0.42261,8.76476,3.25297,0.43867,8.76476,6.0879,0.43748,8.76476,4.65957,2.53969,8.76476,1.83665,2.54172,8.76476,7.4896,2.54916,8.76476,0.43419,4.66574,8.76476,3.24917,4.64977,8.76476,6.07065,4.6485,8.76476,4.65839,6.7699,8.76476,1.8571,6.77336,8.76476,7.4552,6.75967,8.76476,2.16991,0.19,11.61432,4.9357,8.32188,11.36134,7.50287,0.59452,12.97756,6.03541,2.37995,11.54992,3.33842,2.61627,11.66193,0.52724,2.39001,11.56192,1.80106,4.94306,11.55546,4.70792,5.00543,11.39382,7.44607,4.64292,11.76489,6.14917,6.65672,13.21098,3.29016,6.65689,13.09769,0.01758,7.08989,11.41116
0.42261,0.42261,9.22606,3.25297,0.43867,9.22606,6.0879,0.43748,9.22606,4.65957,2.53969,9.22606,1.83665,2.54172,9.22606,7.4896,2.54916,9.22606,0.43419,4.66574,9.22606,3.24917,4.64977,9.22606,6.07065,4.6485,9.22606,4.65839,6.7699,9.22606,1.8571,6.77336,9.22606,7.4552,6.75967,9.22606,2.16991,0.19,12.07562,4.9357,8.32188,11.82264,7.50287,0.59452,13.43887,6.03541,2.37995,12.01123,3.33842,2.61627,12.12323,0.52724,2.39001,12.02322,1.80106,4.94306,12.01676,4.70792,5.00543,11.85512,7.44607,4.64292,12.22619,6.14917,6.65672,13.67229,3.29016,6.65689,13.55899,0.01758,7.08989,11.87247
0.42261,0.42261,9.68736,3.25297,0.43867,9.68736,6.0879,0.43748,9.68736,4.65957,2.53969,9.68736,1.83665,2.54172,9.68736,7.4896,2.54916,9.68736,0.43419,4.66574,9.68736,3.24917,4.64977,9.68736,6.07065,4.6485,9.68736,4.65839,6.7699,9.68736,1.8571,6.77336,9.68736,7.4552,6.75967,9.68736,2.16991,0.19,12.53693,4.9357,8.32188,12.28395,7.50287,0.59452,13.90017,6.03541,2.37995,12.47253,3.33842,2.61627,12.58453,0.52724,2.39001,12.48452,1.80106,4.94306,12.47806,4.70792,5.00543,12.31642,7.44607,4.64292,12.6875,6.14917,6.65672,14.13359,3.29016,6.65689,14.02029,0.01758,7.08989,12.33377
1.26782,0.84521,8.76476,4.09818,0.86127,8.76476,6.93311,0.86009,8.76476,5.50478,2.9623,8.76476,2.68186,2.96433,8.76476,8.33481,2.97177,8.76476,1.2794,5.08835,8.76476,4.09438,5.07237,8.76476,6.91587,5.0711,8.76476,5.5036,7.1925,8.76476,2.70231,7.19597,8.76476,8.30041,7.18228,8.76476,3.01513,0.61261,11.61432,5.78091,0.29236,11.36134,8.34808,1.01713,12.97756,6.88062,2.80256,11.54992,4.18363,3.03888,11.66193,1.37246,2.81261,11.56192,2.64628,5.36566,11.55546,5.55313,5.42804,11.39382,8.29128,5.06553,11.76489,6.99439,7.07933,13.21098,4.13537,7.0795,13.09769,0.86279,7.5125,11.41116
1.26782,0.84521,9.68736,4.09818,0.86127,9.68736,6.93311,0.86009,9.68736,5.50478,2.9623,9.68736,2.68186,2.96433,9.68736,8.33481,2.97177,9.68736,1.2794,5.08835,9.68736,4.09438,5.07237,9.68736,6.91587,5.0711,9.68736,5.5036,7.1925,9.68736,2.70231,7.19597,9.68736,8.30041,7.18228,9.68736,3.01513,0.61261,12.53693,5.78091,0.29236,12.28395,8.34808,1.01713,13.90017,6.88062,2.80256,12.47253,4.18363,3.03888,12.58453,1.37246,2.81261,12.48452,2.64628,5.36566,12.47806,5.55313,5.42804,12.31642,8.29128,5.06553,12.6875,6.99439,7.07933,14.13359,4.13537,7.0795,14.02029,0.86279,7.5125,12.33377
1.26782,1.26782,8.30346,4.09818,1.28388,8.30346,6.93311,1.28269,8.30346,5.50478,3.38491,8.30346,2.68186,3.38693,8.30346,8.33481,3.39437,8.30346,1.2794,5.51095,8.30346,4.09438,5.49498,8.30346,6.91587,5.49371,8.30346,5.5036,7.61511,8.30346,2.70231,7.61857,8.30346,8.30041,7.60488,8.30346,3.01513,1.03522,11.15302,5.78091,0.71497,10.90004,8.34808,1.43973,12.51626,6.88062,3.22516,11.08862,4.18363,3.46148,11.20062,1.37246,3.23522,11.10061,2.64628,5.78827,11.09415,5.55313,5.85064,10.93251,8.29128,5.48813,11.30359,6.99439,7.50194,12.74968,4.13537,7.5021,12.63638,0.86279,7.93511,10.94986
1.26782,1.26782,8.76476,4.09818,1.28388,8.76476,6.93311,1.28269,8.76476,5.50478,3.38491,8.76476,2.68186,3.38693,8.76476,8.33481,3.39437,8.76476,1.2794,5.51095,8.76476,4.09438,5.49498,8.76476,6.91587,5.49371,8.76476,5.5036,7.61511,8.76476,2.70231,7.61857,8.76476,8.30041,7.60488,8.76476,3.01513,1.03522,11.61432,5.78091,0.71497,11.36134,8.34808,1.43973,12.97756,6.88062,3.22516,11.54992,4.18363,3.46148,11.66193,1.37246,3.23522,11.56192,2.64628,5.78827,11.55546,5.55313,5.85064,11.39382,8.29128,5.48813,11.76489,6.99439,7.50194,13.21098,4.13537,7.5021,13.09769,0.86279,7.93511,11.41116
1.69042,0,8.30346,4.52079,0.01606,8.30346,7.35571,0.01488,8.30346,5.92739,2.11709,8.30346,3.10446,2.11912,8.30346,0.30529,2.12655,8.30346,1.702,4.24313,8.30346,4.51698,4.22716,8.30346,7.33847,4.22589,8.30346,5.92621,6.34729,8.30346,3.12492,6.35076,8.30346,0.27089,6.33706,8.30346,3.43773,8.21952,11.15302,6.20352,7.89927,10.90004,0.31856,0.17192,12.51626,7.30323,1.95734,11.08862,4.60624,2.19366,11.20062,1.79506,1.9674,11.10061,3.06888,4.52045,11.09415,5.97574,4.58283,10.93251,0.26176,4.22031,11.30359,7.41699,6.23412,12.74968,4.55798,6.23429,12.63638,1.2854,6.66729,10.94986
1.69042,0,8.76476,4.52079,0.01606,8.76476,7.35571,0.01488,8.76476,5.92739,2.11709,8.76476,3.10446,2.11912,8.76476,0.30529,2.12655,8.76476,1.702,4.24313,8.76476,4.51698,4.22716,8.76476,7.33847,4.22589,8.76476,5.92621,6.34729,8.76476,3.12492,6.35076,8.76476,0.27089,6.33706,8.76476,3.43773,8.21952,11.61432,6.20352,7.89927,11.36134,0.31856,0.17192,12.97756,7.30323,1.95734,11.54992,4.60624,2.19366,11.66193,1.79506,1.9674,11.56192,3.06888,4.52045,11.55546,5.97574,4.58283,11.39382,0.26176,4.22031,11.76489,7.41699,6.23412,13.21098,4.55798,6.23429,13.09769,1.2854,6.66729,11.41116
1.69042,0,9.22606,4.52079,0.01606,9.22606,7.35571,0.01488,9.22606,5.92739,2.11709,9.22606,3.10446,2.11912,9.22606,0.30529,2.12655,9.22606,1.702,4.24313,9.22606,4.51698,4.22716,9.22606,7.33847,4.22589,9.22606,5.92621,6.34729,9.22606,3.12492,6.35076,9.22606,0.27089,6.33706,9.22606,3.43773,8.21952,12.07562,6.20352,7.89927,11.82264,0.31856,0.17192,13.43887,7.30323,1.95734,12.01123,4.60624,2.19366,12.12323,1.79506,1.9674,12.02322,3.06888,4.52045,12.01676,5.97574,4.58283,11.85512,0.26176,4.22031,12.22619,7.41699,6.23412,13.67229,4.55798,6.23429,13.55899,1.2854,6.66729,11.87247
1.69042,0.42261,8.76476,4.52079,0.43867,8.76476,7.35571,0.43748,8.76476,5.92739,2.53969,8.76476,3.10446,2.54172,8.76476,0.30529,2.54916,8.76476,1.702,4.66574,8.76476,4.51698,4.64977,8.76476,7.33847,4.6485,8.76476,5.92621,6.7699,8.76476,3.12492,6.77336,8.76476,0.27089,6.75967,8.76476,3.43773,0.19,11.61432,6.20352,8.32188,11.36134,0.31856,0.59452,12.97756,7.30323,2.37995,11.54992,4.60624,2.61627,11.66193,1.79506,2.39001,11.56192,3.06888,4.94306,11.55546,5.97574,5.00543,11.39382,0.26176,4.64292,11.76489,7.41699,6.65672,13.21098,4.55798,6.65689,13.09769,1.2854,7.08989,11.41116
1.69042,0.42261,9.22606,4.52079,0.43867,9.22606,7.35571,0.43748,9.22606,5.92739,2.53969,9.22606,3.10446,2.54172,9.22606,0.30529,2.54916,9.22606,1.702,4.66574,9.22606,4.51698,4.64977,9.22606,7.33847,4.6485,9.22606,5.92621,6.7699,9.22606,3.12492,6.77336,9.22606,0.27089,6.75967,9.22606,3.43773,0.19,12.07562,6.20352,8.32188,11.82264,0.31856,0.59452,13.43887,7.30323,2.37995,12.01123,4.60624,2.61627,12.12323,1.79506,2.39001,12.02322,3.06888,4.94306,12.01676,5.97574,5.00543,11.85512,0.26176,4.64292,12.22619,7.41699,6.65672,13.67229,4.55798,6.65689,13.55899,1.2854,7.08989,11.87247
1.69042,0.42261,10.14867,4.52079,0.43867,10.14867,7.35571,0.43748,10.14867,5.92739,2.53969,10.14867,3.10446,2.54172,10.14867,0.30529,2.54916,10.14867,1.702,4.66574,10.14867,4.51698,4.64977,10.14867,7.33847,4.6485,10.14867,5.92621,6.7699,10.14867,3.12492,6.77336,10.14867,0.27089,6.75967,10.14867,3.43773,0.19,12.99823,6.20352,8.32188,12.74525,0.31856,0.59452,14.36147,7.30323,2.37995,12.93383,4.60624,2.61627,13.04584,1.79506,2.39001,12.94583,3.06888,4.94306,12.93937,5.97574,5.00543,12.77773,0.26176,4.64292,13.1488,7.41699,6.65672,14.59489,4.55798,6.65689,14.4816,1.2854,7.08989,12.79507
1.69042,0.84521,8.30346,4.52079,0.86127,8.30346,7.35571,0.86009,8.30346,5.92739,2.9623,8.30346,3.10446,2.96433,8.30346,0.30529,2.97177,8.30346,1.702,5.08835,8.30346,4.51698,5.07237,8.30346,7.33847,5.0711,8.30346,5.92621,7.1925,8.30346,3.12492,7.19597,8.30346,0.27089,7.18228,8.30346,3.43773,0.61261,11.15302,6.20352,0.29236,10.90004,0.31856,1.01713,12.51626,7.30323,2.80256,11.08862,4.60624,3.03888,11.20062,1.79506,2.81261,11.10061,3.06888,5.36566,11.09415,5.97574,5.42804,10.93251,0.26176,5.06553,11.30359,7.41699,7.07933,12.74968,4.55798,7.0795,12.63638,1.2854,7.5125,10.94986
1.69042,0.84521,8.76476,4.52079,0.86127,8.76476,7.35571,0.86009,8.76476,5.92739,2.9623,8.76476,3.10446,2.96433,8.76476,0.30529,2.97177,8.76476,1.702,5.08835,8.76476,4.51698,5.07237,8.76476,7.33847,5.0711,8.76476,5.92621,7.1925,8.76476,3.12492,7.19597,8.76476,0.27089,7.18228,8.76476,3.43773,0.61261,11.61432,6.20352,0.29236,11.36134,0.31856,1.01713,12.97756,7.30323,2.80256,11.54992,4.60624,3.03888,11.66193,1.79506,2.81261,11.56192,3.06888,5.36566,11.55546,5.97574,5.42804,11.39382,0.26176,5.06553,11.76489,7.41699,7.07933,13.21098,4.55798,7.0795,13.09769,1.2854,7.5125,11.41116
1.69042,0.84521,9.22606,4.52079,0.86127,9.22606,7.35571,0.86009,9.22606,5.92739,2.9623,9.22606,3.10446,2.96433,9.22606,0.30529,2.97177,9.22606,1.702,5.08835,9.22606,4.51698,5.07237,9.22606,7.33847,5.0711,9.22606,5.92621,7.1925,9.22606,3.12492,7.19597,9.22606,0.27089,7.18228,9.22606,3.43773,0.61261,12.07562,6.20352,0.29236,11.82264,0.31856,1.01713,13.43887,7.30323,2.80256,12.01123,4.60624,3.03888,12.12323,1.79506,2.81261,12.02322,3.06888,5.36566,12.01676,5.97574,5.42804,11.85512,0.26176,5.06553,12.22619,7.41699,7.07933,13.67229,4.55798,7.0795,13.55899,1.2854,7.5125,11.87247
1.69042,1.26782,9.22606,4.52079,1.28388,9.22606,7.35571,1.28269,9.22606,5.92739,3.38491,9.22606,3.10446,3.38693,9.22606,0.30529,3.39437,9.22606,1.702,5.51095,9.22606,4.51698,5.49498,9.22606,7.33847,5.49371,9.22606,5.92621,7.61511,9.22606,3.12492,7.61857,9.22606,0.27089,7.60488,9.22606,3.43773,1.03522,12.07562,6.20352,0.71497,11.82264,0.31856,1.43973,13.43887,7.30323,3.22516,12.01123,4.60624,3.46148,12.12323,1.79506,3.23522,12.02322,3.06888,5.78827,12.01676,5.97574,5.85064,11.85512,0.26176,5.48813,12.22619,7.41699,7.50194,13.67229,4.55798,7.5021,13.55899,1.2854,7.93511,11.87247
1.69042,1.69042,8.30346,4.52079,1.70648,8.30346,7.35571,1.7053,8.30346,5.92739,3.80751,8.30346,3.10446,3.80954,8.30346,0.30529,3.81698,8.30346,1.702,5.93356,8.30346,4.51698,5.91759,8.30346,7.33847,5.91632,8.30346,5.92621,8.03772,8.30346,3.12492,8.04118,8.30346,0.27089,8.02749,8.30346,3.43773,1.45782,11.15302,6.20352,1.13757,10.90004,0.31856,1.86234,12.51626,7.30323,3.64777,11.08862,4.60624,3.88409,11.20062,1.79506,3.65783,11.10061,3.06888,6.21087,11.09415,5.97574,6.27325,10.93251,0.26176,5.91074,11.30359,7.41699,7.92454,12.74968,4.55798,7.92471,12.63638,1.2854,8.35771,10.94986
1.69042,1.69042,9.22606,4.52079,1.70648,9.22606,7.35571,1.7053,9.22606,5.92739,3.80751,9.22606,3.10446,3.80954,9.22606,0.30529,3.81698,9.22606,1.702,5.93356,9.22606,4.51698,5.91759,9.22606,7.33847,5.91632,9.22606,5.92621,8.03772,9.22606,3.12492,8.04118,9.22606,0.27089,8.02749,9.22606,3.43773,1.45782,12.07562,6.20352,1.13757,11.82264,0.31856,1.86234,13.43887,7.30323,3.64777,12.01123,4.60624,3.88409,12.12323,1.79506,3.65783,12.02322,3.06888,6.21087,12.01676,5.97574,6.27325,11.85512,0.26176,5.91074,12.22619,7.41699,7.92454,13.67229,4.55798,7.92471,13.55899,1.2854,8.35771,11.87247
1.69042,1.69042,10.14867,4.52079,1.70648,10.14867,7.35571,1.7053,10.14867,5.92739,3.80751,10.14867,3.10446,3.80954,10.14867,0.30529,3.81698,10.14867,1.702,5.93356,10.14867,4.51698,5.91759,10.14867,7.33847,5.91632,10.14867,5.92621,8.03772,10.14867,3.12492,8.04118,10.14867,0.27089,8.02749,10.14867,3.43773,1.45782,12.99823,6.20352,1.13757,12.74525,0.31856,1.86234,14.36147,7.30323,3.64777,12.93383,4.60624,3.88409,13.04584,1.79506,3.65783,12.94583,3.06888,6.21087,12.93937,5.97574,6.27325,12.77773,0.26176,5.91074,13.1488,7.41699,7.92454,14.59489,4.55798,7.92471,14.4816,1.2854,8.35771,12.79507
2.11303,0,8.30346,4.94339,0.01606,8.30346,7.77832,0.01488,8.30346,6.35,2.11709,8.30346,3.52707,2.11912,8.30346,0.7279,2.12655,8.30346,2.12461,4.24313,8.30346,4.93959,4.22716,8.30346,7.76108,4.22589,8.30346,6.34881,6.34729,8.30346,3.54753,6.35076,8.30346,0.6935,6.33706,8.30346,3.86034,8.21952,11.15302,6.62613,7.89927,10.90004,0.74117,0.17192,12.51626,7.72583,1.95734,11.08862,5.02884,2.19366,11.20062,2.21767,1.9674,11.10061,3.49149,4.52045,11.09415,6.39834,4.58283,10.93251,0.68437,4.22031,11.30359,7.8396,6.23412,12.74968,4.98058,6.23429,12.63638,1.70801,6.66729,10.94986
2.11303,0.42261,8.30346,4.94339,0.43867,8.30346,7.77832,0.43748,8.30346,6.35,2.53969,8.30346,3.52707,2.54172,8.30346,0.7279,2.54916,8.30346,2.12461,4.66574,8.30346,4.93959,4.64977,8.30346,7.76108,4.6485,8.30346,6.34881,6.7699,8.30346,3.54753,6.77336,8.30346,0.6935,6.75967,8.30346,3.86034,0.19,11.15302,6.62613,8.32188,10.90004,0.74117,0.59452,12.51626,7.72583,2.37995,11.08862,5.02884,2.61627,11.20062,2.21767,2.39001,11.10061,3.49149,4.94306,11.09415,6.39834,5.00543,10.93251,0.68437,4.64292,11.30359,7.8396,6.65672,12.74968,4.98058,6.65689,12.63638,1.70801,7.08989,10.94986
2.11303,0.42261,8.76476,4.94339,0.43867,8.76476,7.77832,0.43748,8.76476,6.35,2.53969,8.76476,3.52707,2.54172,8.76476,0.7279,2.54916,8.76476,2.12461,4.66574,8.76476,4.93959,4.64977,8.76476,7.76108,4.6485,8.76476,6.34881,6.7699,8.76476,3.54753,6.77336,8.76476,0.6935,6.75967,8.76476,3.86034,0.19,11.61432,6.62613,8.32188,11.36134,0.74117,0.59452,12.97756,7.72583,2.37995,11.54992,5.02884,2.61627,11.66193,2.21767,2.39001,11.56192,3.49149,4.94306,11.55546,6.39834,5.00543,11.39382,0.68437,4.64292,11.76489,7.8396,6.65672,13.21098,4.98058,6.65689,13.09769,1.70801,7.08989,11.41116
0.84521,0.42261,10.14867,3.67557,0.43867,10.14867,6.5105,0.43748,10.14867,5.08218,2.53969,10.14867,2.25925,2.54172,10.14867,7.9122,2.54916,10.14867,0.85679,4.66574,10.14867,3.67177,4.64977,10.14867,6.49326,4.6485,10.14867,5.08099,6.7699,10.14867,2.27971,6.77336,10.14867,7.8778,6.75967,10.14867,2.59252,0.19,12.99823,5.35831,8.32188,12.74525,7.92547,0.59452,14.36147,6.45801,2.37995,12.93383,3.76103,2.61627,13.04584,0.94985,2.39001,12.94583,2.22367,4.94306,12.93937,5.13052,5.00543,12.77773,7.86867,4.64292,13.1488,6.57178,6.65672,14.59489,3.71276,6.65689,14.4816,0.44019,7.08989,12.79507
0.84521,0.84521,8.30346,3.67557,0.86127,8.30346,6.5105,0.86009,8.30346,5.08218,2.9623,8.30346,2.25925,2.96433,8.30346,7.9122,2.97177,8.30346,0.85679,5.08835,8.30346,3.67177,5.07237,8.30346,6.49326,5.0711,8.30346,5.08099,7.1925,8.30346,2.27971,7.19597,8.30346,7.8778,7.18228,8.30346,2.59252,0.61261,11.15302,5.35831,0.29236,10.90004,7.92547,1.01713,12.51626,6.45801,2.80256,11.08862,3.76103,3.03888,11.20062,0.94985,2.81261,11.10061,2.22367,5.36566,11.09415,5.13052,5.42804,10.93251,7.86867,5.06553,11.30359,6.57178,7.07933,12.74968,3.71276,7.0795,12.63638,0.44019,7.5125,10.94986
